-0.014044891339444	7.098966671360050
-0.013850273752163	7.110850860487128
-0.013704311138768	7.119766287825658
-0.013531934347858	7.130399249040322
-0.013333896273460	7.142615111471577
-0.013333896273460	7.142615111471577
-0.012892241052690	7.170217576298408
-0.012646074765042	7.185602419444879
-0.012367728964559	7.203279160918288
-0.012367728964559	7.203279160918288
-0.011827659898174	7.238491991089491
-0.011568755403260	7.255372720939502
-0.011568755403260	7.255372720939502
-0.011093257977417	7.286375441045557
-0.010863360833127	7.301404026096993
-0.010639967838789	7.316039029659554
-0.010423391478845	7.330240841189653
-0.010423391478845	7.330240841189653
-0.010003442490695	7.357798859443171
-0.009805003083953	7.370831388256812
-0.009611792472131	7.383537854520757
-0.009424289493815	7.395877173398704
-0.009241629980935	7.407897750329129
-0.009241629980935	7.407897750329129
-0.008886216683652	7.431314935412701
-0.008886216683652	7.431314935412701
-0.008557235269430	7.453003539950994
-0.008396780835929	7.463598117818057
-0.008396780835929	7.463598117818057
-0.008084492669451	7.484228220919372
-0.007902725742353	7.496241442570851
-0.007702006161596	7.509507270694423
-0.007478567507827	7.524321055414743
-0.007231961704134	7.540670801643024
-0.007231961704134	7.540670801643024
-0.006695916920747	7.576506282289150
-0.006384200280011	7.597345055452085
-0.006058981543322	7.619545850861621
-0.006058981543322	7.619545850861621
-0.005371918225370	7.666810363523727
-0.005011916341094	7.691780629692194
-0.004635808470257	7.718072049356278
-0.004237732071231	7.746525390061188
-0.003842445313871	7.774779335310895
-0.003461462792482	7.802179879149741
-0.003461462792482	7.802179879149741
-0.002740303294307	7.854259714772071
-0.002740303294307	7.854259714772071
-0.002057580071682	7.903635989322361
-0.001725485372353	7.927653920025959
-0.001404886856814	7.950944510859906
-0.001404886856814	7.950944510859906
-0.000780619344035	7.996295810090287
-0.000478773549696	8.018310117156275
-0.000186295131275	8.039641239981357
0.000088808529340	8.059730940346391
0.000355239826870	8.079235137249427
0.000613368196878	8.098153650141420
0.000613368196878	8.098153650141420
0.001113535630060	8.134811472884721
0.001355520495537	8.152587761358978
0.001583103947508	8.169324455051303
0.001583103947508	8.169324455051303
0.002024044466248	8.201820368027203
0.002237662124398	8.217578776918590
0.002445233054795	8.232891123395465
0.002693832986101	8.251264806875593
0.002961071435522	8.271087059757800
0.002961071435522	8.271087059757800
0.003531654327642	8.313611347947598
0.003833926779897	8.336266776623997
0.004172373639852	8.361633490127735
0.004522145476817	8.388455163370850
0.004879384543192	8.415849448717259
0.004879384543192	8.415849448717259
0.005587165395613	8.470966543082296
0.005928810174661	8.497571483667562
0.006261511437303	8.523622617631794
0.006574161736095	8.548283744036549
0.006877247288455	8.572223623697834
0.006877247288455	8.572223623697834
0.007466252735384	8.618747515745817
0.007743593404493	8.640688034196561
0.008012105154721	8.662019092755786
0.008012105154721	8.662019092755786
0.008532383757207	8.703350964926381
0.008776210237685	8.722747248767472
0.009013233383322	8.741602330466057
0.009013233383322	8.741602330466057
0.009013233383322	8.741602330466057
0.009700576100187	8.796489464194787
0.009908885631493	8.813145090241280
0.010111314703314	8.829368543019374
0.010111314703314	8.829368543019374
0.010491748214802	8.859857963601758
0.010491748214802	8.859857963601758
0.010860344617619	8.889494875374567
0.011034017518746	8.903486575798631
0.011202550219710	8.917089265230580
0.011366196374984	8.930309486740654
0.011366196374984	8.930309486740654
0.011684374582636	8.956034678072220
0.011835060043381	8.968217826431610
0.011981541125770	8.980088653779108
0.011981541125770	8.980088653779108
0.012259642529382	9.002625992345548
0.012259642529382	9.002625992345548
0.012530014839120	9.024595771070690
0.012658586827503	9.035043209781266
0.012784096241640	9.045241791356380
0.012906587943651	9.055212424740395
0.013026191331539	9.064947953862287
0.013142725384381	9.074448474452184
0.013142725384381	9.074448474452184
0.013370729608558	9.093036679131966
0.013482932820102	9.102192873004807
0.013588768020807	9.110829413821074
0.013692928296605	9.119336671014162
0.013692928296605	9.119336671014162
0.013892885909506	9.135675254468683
0.013990869526298	9.143681518780898
0.014086755769507	9.151525282415017
0.014180582688340	9.159200587539274
0.014272892572448	9.166759370905043
0.014272892572448	9.166759370905043
0.014453434605608	9.181547550887863
0.014541809697564	9.188786345881905
0.014627430679633	9.195801999909797
0.014709933027108	9.202565956288785
0.014789972484235	9.209129999419961
0.014789972484235	9.209129999419961
0.014830038069202	9.222021449487379
0.014803172047044	9.228207344254670
0.014776755245630	9.234289806059763
0.014776755245630	9.234289806059763
0.014704910686604	9.246262489292612
0.014665985277182	9.252051471400419
0.014623068745262	9.257760193524209
0.014623068745262	9.257760193524209
0.014537785813683	9.268857563247023
0.014537785813683	9.268857563247023
0.014452542538750	9.279725298913391
0.014409921111029	9.285129777716531
0.014368963808055	9.290323242309185
0.014328247131799	9.295460172412746
0.014288023121032	9.300534946456027
0.014288023121032	9.300534946456027
0.014208605030262	9.310539764244595
0.014169975627490	9.315401269994904
0.014131842765022	9.320197392630012
0.014094170773704	9.324935549657225
0.014094170773704	9.324935549657225
0.014019628851452	9.334306591753174
0.013983617851872	9.338833716662126
0.013947803429211	9.343334320630310
0.013912474685557	9.347773891955828
0.013912474685557	9.347773891955828
0.013842552933803	9.356553526230773
0.013808089125147	9.360880929765914
0.013774412040851	9.365109549364776
0.013741584000249	9.369230181729669
0.013709516465475	9.373254009026690
0.013677945070308	9.377215580833596
0.013677945070308	9.377215580833596
0.013658903711948	9.385016032699507
0.013658903711948	9.385016032699507
0.013640076446658	9.392728779546788
0.013640076446658	9.392728779546788
0.013675515579606	9.400174543365305
0.013703194415040	9.403789005096188
0.013733013993250	9.407392508602822
0.013762695382079	9.410952046602313
0.013792065028382	9.414474198906113
0.013821232898041	9.417956802845802
0.013821232898041	9.417956802845802
0.013879453262594	9.424890155777296
0.013907675985164	9.428251146347707
0.013907675985164	9.428251146347707
0.013963628539194	9.434896724273042
0.013991324392754	9.438184750787359
0.013991324392754	9.438184750787359
0.014046235847284	9.444703788665729
0.014073334210171	9.447921288637694
0.014100395748122	9.451134619727767
0.014143673199476	9.456273454785295
0.014199553580110	9.462910040940956
0.014199553580110	9.462910040940956
0.014336783464600	9.479208032135771
0.014433022392914	9.490758332019650
0.014541290974950	9.503752393907268
0.014541290974950	9.503752393907268
0.014774562423316	9.533074197369910
0.014915693211083	9.550814084743232
0.015069298851939	9.570122038817734
0.015227513194099	9.590668244570997
0.015391747605138	9.612766661117261
0.015391747605138	9.612766661117261
0.015741813596234	9.659869482267785
0.015929581656932	9.686059863869701
0.016118549901900	9.713335654237493
0.016316962374872	9.741974630167457
0.016316962374872	9.741974630167457
0.016718199857322	9.801722356822015
0.016918001778106	9.831903086500024
0.016918001778106	9.831903086500024
0.017289955511297	9.889496612570291
0.017469579867662	9.917455026604776
0.017469579867662	9.917455026604776
0.017819059491089	9.972168828596551
0.017989469736702	9.998847901740778
0.017989469736702	9.998847901740778
0.018301459506889	10.048103115409491
0.018452698571089	10.072048363485495
0.018452698571089	10.072048363485495
0.018746010467736	10.118617191283846
0.018883662273908	10.140533190373482
0.019016114517743	10.161794444707212
0.019144501237407	10.182459642412161
0.019144501237407	10.182459642412161
0.019393360920602	10.222516235239414
0.019513950573728	10.241978137473470
0.019626859065271	10.260247497112513
0.019736540368061	10.277994675725703
0.019736540368061	10.277994675725703
0.019941181293310	10.311357129178385
0.019941181293310	10.311357129178385
0.020133237133935	10.342815356621012
0.020133237133935	10.342815356621012
0.020314226061161	10.372460853570132
0.020314226061161	10.372460853570132
0.020488765893803	10.401233259145629
0.020488765893803	10.401233259145629
0.020648566833809	10.427680501605195
0.020648566833809	10.427680501605195
0.020799357489948	10.452727059490231
0.020799357489948	10.452727059490231
0.020945598100339	10.477099785065505
0.021016474736606	10.488949031184498
0.021083997795599	10.500237621993053
0.021149423548381	10.511221553248825
0.021213003242012	10.521909897732982
0.021213003242012	10.521909897732982
0.021337175715658	10.542810661380290
0.021337175715658	10.542810661380290
0.021337175715658	10.542810661380290
0.021510509676450	10.572022974330276
0.021566790901811	10.581519241926445
0.021622193086384	10.590867189963054
0.021696117837939	10.603393339953580
0.021778924537978	10.617424488156004
0.021868990927780	10.633110472777689
0.021868990927780	10.633110472777689
0.022063400251750	10.667553559040112
0.022177034581780	10.687685911499889
0.022293625344003	10.709164988057958
0.022414823175350	10.731967165453620
0.022414823175350	10.731967165453620
0.022663226568318	10.778701815481172
0.022777602198857	10.801175362097089
0.022885074385241	10.822292458275882
0.022985823633288	10.842924218829657
0.023083069795040	10.862838605913931
0.023083069795040	10.862838605913931
0.023270202990657	10.901617179577777
0.023270202990657	10.901617179577777
0.023439637949532	10.936891772748448
0.023521172512086	10.954052915017989
0.023521172512086	10.954052915017989
0.023679015939376	10.987275310860801
0.023752942222124	11.002931622395753
0.023752942222124	11.002931622395753
0.023891186963176	11.032455925975635
0.023958120780830	11.046788178579728
0.024023116733518	11.060740492286930
0.024023116733518	11.060740492286930
0.024148945998944	11.087816561415568
0.024210241221987	11.101006129762339
0.024210241221987	11.101006129762339
0.024325497505540	11.125918454693981
0.024380199537026	11.137742146563825
0.024380199537026	11.137742146563825
0.024483494911396	11.160208830645070
0.024533563339382	11.171158303199277
0.024582297884103	11.181833477923576
0.024629798272673	11.192255336124935
0.024629798272673	11.192255336124935
0.024629798272673	11.192255336124935
0.024765091797392	11.222033472672598
0.024809336588618	11.231771761606955
0.024851146225134	11.241000038435558
0.024891500917889	11.249940814087351
0.024930531763254	11.258588285003230
0.024930531763254	11.258588285003230
0.024909062608662	11.275460462424432
0.024847348191582	11.283687151166930
0.024847348191582	11.283687151166930
0.024617047599725	11.299084222942293
0.024424966413424	11.306670262352595
0.024424966413424	11.306670262352595
0.024002455119035	11.321429340874673
0.023794744043386	11.328685061884107
0.023582257759736	11.335831454262561
0.023377282786320	11.342725224357455
0.023377282786320	11.342725224357455
0.022970748959544	11.356187870728307
0.022770828490799	11.362808374105239
0.022573536758168	11.369324339687619
0.022382861158155	11.375617583161695
0.022193883119044	11.381850412248767
0.022010305352563	11.387905130818400
0.022010305352563	11.387905130818400
0.021646881236564	11.399887073643670
0.021406255810600	11.407818442495090
0.021075531812153	11.418719593149468
0.020694556848283	11.431240127772298
0.020263069098955	11.445382083714556
0.020263069098955	11.445382083714556
0.019304947691879	11.476701206678776
0.018747805178484	11.494712846533364
0.018747805178484	11.494712846533364
0.017647513698275	11.530283734412333
0.017115991479159	11.547413078199028
0.017115991479159	11.547413078199028
0.016113290510527	11.579727079362520
0.015626254743869	11.595401483464579
0.015626254743869	11.595401483464579
0.014705635663994	11.625012747192553
0.014257133146386	11.639421068111167
0.013823745722109	11.653343810673237
0.013413451990558	11.666519695207541
0.013413451990558	11.666519695207541
0.012634975710752	11.691502024903212
0.012634975710752	11.691502024903212
0.011876370935839	11.715838740106884
0.011507359903745	11.727669859749122
0.011156103217482	11.738931744947322
0.010814638939316	11.749879668931090
0.010814638939316	11.749879668931090
0.010146781152383	11.771275133458801
0.009829333666898	11.781439833626713
0.009829333666898	11.781439833626713
0.009207874491693	11.801330188898913
0.008903595873753	11.811064744238143
0.008607532970877	11.820536460428555
0.008317500586213	11.829813505932645
0.008039965087981	11.838690823026338
0.007768190160875	11.847379289034722
0.007502173289553	11.855883673779637
0.007502173289553	11.855883673779637
0.006981527100497	11.872520165710371
0.006726503213971	11.880669083189286
0.006476484066135	11.888658081520491
0.006236206285062	11.896333586778031
0.005999911268642	11.903881865411059
0.005999911268642	11.903881865411059
0.005538179211349	11.918625793676059
0.005311268102676	11.925870606968545
0.005311268102676	11.925870606968545
0.004880695267849	11.939617927738245
0.004670934970836	11.946312757976354
0.004463129059400	11.952943066739934
0.004259764316967	11.959431674425087
0.004259764316967	11.959431674425087
0.003859109767379	11.972213973453542
0.003665339165071	11.978395311302950
0.003474745371377	11.984475308045408
0.003223033533406	11.992502258875213
0.003223033533406	11.992502258875213
0.002629393535348	12.011433108983105
0.002629393535348	12.011433108983105
0.001737734362274	12.039842984953466
0.001242568931205	12.055561643602246
0.001242568931205	12.055561643602246
0.000150400165500	12.090023502754834
-0.000414840273134	12.107858874901682
-0.000414840273134	12.107858874901682
-0.001487610448331	12.141354748879444
-0.001487610448331	12.141354748879444
-0.002526423310340	12.173759061483075
-0.003016364774080	12.189036761031742
-0.003016364774080	12.189036761031742
-0.003942797862048	12.217874627788145
-0.004392948085098	12.231886834736809
-0.004392948085098	12.231886834736809
-0.005267389707194	12.259095938732317
-0.005681873814502	12.271993016015976
-0.006084427235174	12.284506608003557
-0.006477213182773	12.296712931507587
-0.006477213182773	12.296712931507587
-0.007241417314603	12.320454861202284
-0.007614036811200	12.332027965199764
-0.007968375959607	12.343030390054043
-0.007968375959607	12.343030390054043
-0.008641739399760	12.363938694098934
-0.008970877374543	12.374151170907837
-0.009288426582612	12.383999835115794
-0.009288426582612	12.383999835115794
-0.009903450742646	12.403070785209053
-0.010134634927151	12.412006295792784
-0.010230315581765	12.420845068537794
-0.010323038679675	12.429410628566023
-0.010323038679675	12.429410628566023
-0.010314638304411	12.446224525358602
-0.010310521960006	12.454463656089553
-0.010278346662926	12.462354937711790
-0.010246756074394	12.470102814292321
-0.010203749448957	12.477702842603408
-0.010203749448957	12.477702842603408
-0.010119470455118	12.492596425457359
-0.010119470455118	12.492596425457359
-0.010038405452548	12.506713416529266
-0.009998335179423	12.513585601711762
-0.009958782242743	12.520369061972520
-0.009958782242743	12.520369061972520
-0.009880833485409	12.533714370019316
-0.009842528555505	12.540272410285157
-0.009805544130815	12.546604372199106
-0.009769216081827	12.552823958539278
-0.009733498760713	12.558945682939910
-0.009697841845178	12.565059286760583
-0.009662607245930	12.571100481781340
-0.009627966534351	12.577039851002898
-0.009594515303757	12.582777372336466
-0.009561496528752	12.588447453443997
-0.009529138659159	12.594004041931409
-0.009529138659159	12.594004041931409
-0.009441501061658	12.609065825991415
-0.009389450998830	12.618014656473859
-0.009318655644916	12.630186315578506
-0.009241086691144	12.643899279481221
-0.009155725800832	12.659233762012693
-0.009155725800832	12.659233762012693
-0.008976104837784	12.692835736468382
-0.008878084736708	12.711172510064131
-0.008767108860636	12.732417716787495
-0.008648692660106	12.755087298219832
-0.008532020990222	12.779200643958823
-0.008532020990222	12.779200643958823
-0.008286806127433	12.829880905693662
-0.008164229228715	12.856556765470733
-0.008033139081952	12.885800580608223
-0.007906651506995	12.916021379739876
-0.007776812932396	12.947042809977621
-0.007651687083664	12.977559634004090
-0.007651687083664	12.977559634004090
-0.007412456899994	13.037143701895989
-0.007295622153142	13.066285768601453
-0.007185219151925	13.094044847786382
-0.007078494743132	13.121143933274615
-0.006974878160820	13.147453890423467
-0.006874605059384	13.173151211952650
-0.006874605059384	13.173151211952650
-0.006680336844437	13.223169106937691
-0.006589059461409	13.246996906860034
-0.006501692205427	13.269803975010499
-0.006416482370971	13.292150386980790
-0.006334121137767	13.313749748830036
-0.006254543124323	13.334810429208977
-0.006254543124323	13.334810429208977
-0.006100756390375	13.375510782359360
-0.006025455057792	13.395439619848343
-0.005956574762101	13.413913896390202
-0.005890042737229	13.431985538653121
-0.005890042737229	13.431985538653121
-0.005761316834935	13.466950481636161
-0.005700920472332	13.483419869786896
-0.005642365564932	13.499387114444122
-0.005642365564932	13.499387114444122
-0.005529804489168	13.530432937305896
-0.005529804489168	13.530432937305896
-0.005429365162964	13.558510785501932
-0.005381280104222	13.571952980216718
-0.005381280104222	13.571952980216718
-0.005049537754319	13.598059710945522
-0.004772790369742	13.610387597145515
